0.00469908	-0.0306495	0.000757068	0.00471194	-0.00390884	0.0254725	0.00264642	-0.00267222	-0.000702388	
0.00486027	-0.0309256	0.000891644	0.00467578	-0.00397226	0.0257687	0.00257537	-0.00269515	-0.000664656	
0.00503724	-0.0312265	0.00104023	0.00463491	-0.00404217	0.0260926	0.00249689	-0.00272035	-0.000622781	
0.00523088	-0.0315529	0.00120377	0.00458877	-0.00411899	0.0264456	0.00241048	-0.00274794	-0.00057643	
0.00543984	-0.0319016	0.00138135	0.0045373	-0.00420225	0.0268246	0.00231661	-0.00277774	-0.000525791	
0.00565478	-0.0322565	0.0015652	0.00448251	-0.00428828	0.0272124	0.00221938	-0.00280842	-0.000473029	
0.00586905	-0.0326063	0.00174963	0.004426	-0.00437441	0.0275968	0.0021218	-0.00283901	-0.000419755	
0.00607812	-0.0329437	0.00193066	0.00436902	-0.00445878	0.0279696	0.00202597	-0.00286886	-0.000367127	
0.00627893	-0.0332638	0.00210551	0.00431258	-0.0045401	0.0283255	0.00193337	-0.00289753	-0.000315981	
0.00646938	-0.0335639	0.0022722	0.00425746	-0.00461749	0.028661	0.00184504	-0.00292472	-0.000266935	
0.00664797	-0.0338422	0.00242925	0.00420437	-0.00469026	0.0289738	0.00176178	-0.00295021	-0.000220467	
0.00681357	-0.0340973	0.00257548	0.00415392	-0.00475791	0.0292622	0.00168421	-0.00297383	-0.000176975	
0.0069652	-0.0343284	0.00270989	0.00410667	-0.00481998	0.0295247	0.00161289	-0.00299545	-0.000136809	
0.00708561	-0.0345102	0.00281696	0.00406844	-0.00486936	0.0297322	0.00155604	-0.00301261	-0.00010468	
0.00718727	-0.0346626	0.00290758	0.00403566	-0.00491111	0.0299067	0.00150791	-0.00302709	-7.7394e-05	
0.00728727	-0.0348113	0.00299692	0.00400297	-0.00495222	0.0300777	0.00146045	-0.00304132	-5.04128e-05	
0.00738727	-0.034959	0.00308646	0.00396984	-0.00499338	0.0302481	0.00141287	-0.00305555	-2.32925e-05	
0.00748727	-0.0351056	0.00317618	0.00393627	-0.00503458	0.0304178	0.00136517	-0.00306977	3.96647e-06	
0.00758727	-0.0352512	0.00326608	0.00390225	-0.00507583	0.0305868	0.00131736	-0.00308398	3.13635e-05	
0.00768727	-0.0353956	0.00335617	0.00386778	-0.00511711	0.0307552	0.00126944	-0.00309817	5.88981e-05	
0.00778727	-0.0355388	0.00344643	0.00383287	-0.00515842	0.0309229	0.00122141	-0.00311236	8.65696e-05	
0.00788727	-0.035681	0.00353687	0.00379751	-0.00519977	0.0310899	0.00117326	-0.00312654	0.000114377	
0.00799082	-0.035827	0.0036307	0.00376041	-0.00524263	0.031262	0.00112329	-0.0031412	0.000143317	
0.00810155	-0.0359817	0.00373122	0.00372021	-0.00528849	0.0314453	0.00106974	-0.00315687	0.000174421	
0.00822155	-0.0361478	0.00384037	0.00367601	-0.00533822	0.0316429	0.00101156	-0.00317383	0.000208314	
0.00835216	-0.0363266	0.00395944	0.00362716	-0.00539239	0.0318569	0.000948065	-0.00319227	0.000245424	
0.00849433	-0.036519	0.00408933	0.00357309	-0.00545139	0.0320883	0.000878761	-0.0032123	0.000286073	
0.00864876	-0.0367252	0.00423076	0.00351331	-0.00551552	0.0323379	0.000803253	-0.00323403	0.000330532	
0.00881605	-0.0369452	0.00438433	0.00344731	-0.00558502	0.0326063	0.000721204	-0.00325752	0.000379043	
0.00899672	-0.0371789	0.00455059	0.00337457	-0.00566011	0.0328937	0.000632306	-0.00328283	0.00043184	
0.00919125	-0.037426	0.00473006	0.00329453	-0.00574099	0.0332002	0.000536257	-0.00331001	0.000489158	
0.00939838	-0.0376837	0.00492164	0.00320736	-0.0058271	0.0335233	0.000433632	-0.00333886	0.000550715	
0.0096053	-0.0379357	0.00511349	0.00311824	-0.0059131	0.0338424	0.000330747	-0.00336759	0.000612754	
0.009802	-0.0381698	0.00529626	0.00303162	-0.00599481	0.0341425	0.000232626	-0.0033948	0.000672222	
0.00995384	-0.0383471	0.0054376	0.00296347	-0.00605785	0.0343718	0.000156672	-0.00341573	0.00071846	
0.0100731	-0.0384841	0.00554878	0.00290914	-0.00610735	0.0345506	9.68769e-05	-0.00343214	0.000754985	
0.0101849	-0.0386107	0.00565308	0.00285759	-0.00615371	0.034717	4.07407e-05	-0.00344747	0.000789374	
0.0102849	-0.0387225	0.00574645	0.00281097	-0.00619515	0.0348649	-9.54439e-06	-0.00346116	0.000820261	
0.0103849	-0.038833	0.00583989	0.00276387	-0.00623656	0.035012	-5.9899e-05	-0.00347482	0.000851267	
0.0104849	-0.038942	0.0059334	0.00271627	-0.00627794	0.0351581	-0.000110321	-0.00348845	0.000882392	
0.010589	-0.039054	0.00603081	0.0026662	-0.00632098	0.0353092	-0.000162884	-0.00350261	0.00091492	
0.0107046	-0.0391766	0.00613901	0.00261001	-0.00636871	0.0354759	-0.000221311	-0.00351828	0.000951175	
0.0108357	-0.0393134	0.00626188	0.00254545	-0.00642281	0.0356635	-0.000287711	-0.00353601	0.000992502	
0.0109852	-0.0394663	0.00640205	0.00247082	-0.00648441	0.0358754	-0.00036354	-0.00355616	0.00103986	
0.0111553	-0.0396364	0.0065616	0.0023846	-0.00655434	0.0361139	-0.000449947	-0.00357898	0.00109404	
0.0113477	-0.0398237	0.00674226	0.00228532	-0.0066333	0.0363805	-0.000547918	-0.00360469	0.00115573	
0.0115629	-0.0400268	0.00694438	0.00217213	-0.00672134	0.0366744	-0.000657691	-0.00363327	0.0012252	
0.0117904	-0.0402341	0.00715823	0.0020499	-0.00681415	0.0369804	-0.000774048	-0.0036633	0.00129923	
0.0120229	-0.0404379	0.00737673	0.00192235	-0.00690859	0.0372876	-0.00089316	-0.00369377	0.00137543	
0.0122552	-0.0406332	0.00759503	0.00179219	-0.00700256	0.0375893	-0.00101241	-0.00372398	0.00145214	
0.012484	-0.0408176	0.00780998	0.00166133	-0.0070947	0.0378811	-0.00113007	-0.00375352	0.00152825	
0.0127072	-0.0409895	0.00801952	0.00153112	-0.00718412	0.0381605	-0.00124503	-0.00378209	0.001603	
0.0129234	-0.0411487	0.00822235	0.00140257	-0.00727031	0.0384263	-0.00135654	-0.00380956	0.00167589	
0.0131317	-0.0412951	0.0084176	0.00127645	-0.00735292	0.0386778	-0.00146412	-0.0038358	0.00174655	
0.0133316	-0.0414291	0.0086047	0.00115337	-0.00743174	0.0389148	-0.00156743	-0.00386078	0.00181474	
0.0135225	-0.0415512	0.00878325	0.00103386	-0.00750664	0.0391373	-0.00166624	-0.00388445	0.00188025	
0.0137043	-0.0416619	0.00895295	0.00091838	-0.00757753	0.0393454	-0.00176035	-0.00390681	0.00194291	
0.0138766	-0.0417619	0.00911355	0.000807361	-0.00764435	0.0395394	-0.00184961	-0.00392783	0.00200258	
0.0140391	-0.0418519	0.00926486	0.00070121	-0.00770706	0.0397196	-0.00193387	-0.00394751	0.00205912	
0.0141917	-0.0419324	0.00940669	0.000600321	-0.00776561	0.039886	-0.00201301	-0.00396585	0.00211242	
0.0143341	-0.0420041	0.00953885	0.000505083	-0.00781998	0.0400391	-0.00208689	-0.00398285	0.00216234	
0.0144661	-0.0420676	0.00966114	0.000415886	-0.00787011	0.040179	-0.00215537	-0.0039985	0.00220877	
0.0145874	-0.0421234	0.00977335	0.000333125	-0.00791595	0.0403058	-0.00221832	-0.00401279	0.00225156	
0.0146977	-0.0421721	0.00987523	0.000257213	-0.00795745	0.0404197	-0.00227557	-0.0040257	0.00229057	
0.0147977	-0.0422144	0.00996747	0.00018785	-0.00799492	0.0405219	-0.00232748	-0.00403734	0.00232603	
0.0148977	-0.0422551	0.0100596	0.000117974	-0.00803223	0.0406229	-0.00237939	-0.00404893	0.00236157	
0.0149977	-0.0422942	0.0101516	4.75855e-05	-0.00806939	0.0407228	-0.0024313	-0.00406045	0.00239719	
0.0150977	-0.0423315	0.0102434	-2.33147e-05	-0.00810639	0.0408215	-0.0024832	-0.0040719	0.00243288	
0.0151977	-0.0423673	0.0103351	-9.47268e-05	-0.00814323	0.0409192	-0.00253511	-0.00408329	0.00246866	
0.0152977	-0.0424013	0.0104267	-0.000166651	-0.0081799	0.0410158	-0.00258702	-0.00409462	0.00250451	
0.0153977	-0.0424337	0.0105181	-0.000239086	-0.00821641	0.0411112	-0.00263892	-0.00410588	0.00254043	
0.0154977	-0.0424644	0.0106094	-0.000312032	-0.00825275	0.0412055	-0.00269081	-0.00411708	0.00257643	
0.0155977	-0.0424934	0.0107005	-0.00038549	-0.00828891	0.0412987	-0.0027427	-0.00412821	0.00261251	
0.015699	-0.0425211	0.0107925	-0.000460361	-0.00832534	0.0413918	-0.00279521	-0.0041394	0.0026491	
0.0158046	-0.0425481	0.0108884	-0.000539073	-0.00836317	0.0414878	-0.00285001	-0.00415101	0.00268737	
0.0159165	-0.0425747	0.0109898	-0.000623059	-0.00840301	0.0415881	-0.00290804	-0.00416323	0.00272799	
0.0160358	-0.0426008	0.0110976	-0.000713263	-0.00844522	0.0416935	-0.00296986	-0.00417615	0.00277138	
0.0161631	-0.042626	0.0112124	-0.000810363	-0.00848999	0.0418042	-0.00303584	-0.00418983	0.0028178	
0.016299	-0.0426498	0.0113345	-0.000914893	-0.00853743	0.0419202	-0.00310623	-0.00420431	0.00286747	
0.0164438	-0.0426718	0.0114644	-0.00102731	-0.00858758	0.0420416	-0.0031812	-0.00421959	0.00292053	
0.0165978	-0.0426913	0.011602	-0.00114804	-0.00864046	0.0421681	-0.00326089	-0.00423567	0.00297711	
0.0167612	-0.0427076	0.0117475	-0.00127748	-0.00869606	0.0422994	-0.00334542	-0.00425255	0.00303732	
0.0169344	-0.0427199	0.011901	-0.00141606	-0.00875435	0.0424351	-0.00343488	-0.00427021	0.00310128	
0.0171174	-0.0427275	0.0120626	-0.0015642	-0.00881528	0.0425749	-0.00352938	-0.00428863	0.0031691	
0.0173106	-0.0427293	0.0122323	-0.00172235	-0.00887879	0.0427182	-0.00362901	-0.00430779	0.00324087	
0.0175141	-0.0427243	0.0124102	-0.00189099	-0.0089448	0.0428645	-0.00373385	-0.00432765	0.00331672	
0.0177282	-0.0427116	0.0125962	-0.00207063	-0.00901323	0.0430133	-0.003844	-0.00434819	0.00339675	
0.0179532	-0.0426898	0.0127904	-0.00226181	-0.00908396	0.043164	-0.00395956	-0.00436937	0.00348109	
0.0181893	-0.0426577	0.0129928	-0.00246512	-0.00915687	0.0433159	-0.00408062	-0.00439114	0.00356988	
0.0184368	-0.042614	0.0132034	-0.00268119	-0.00923183	0.0434682	-0.0042073	-0.00441346	0.00366323	
0.018696	-0.0425572	0.0134221	-0.00291071	-0.00930868	0.0436202	-0.00433971	-0.00443627	0.00376131	
0.0189674	-0.0424855	0.0136489	-0.00315441	-0.00938724	0.043771	-0.00447795	-0.00445952	0.00386427	
0.0192512	-0.0423974	0.0138838	-0.00341309	-0.00946729	0.0439197	-0.00462217	-0.00448313	0.00397227	
0.019548	-0.0422908	0.0141267	-0.00368762	-0.00954861	0.0440653	-0.00477249	-0.00450703	0.0040855	
0.0198581	-0.0421637	0.0143774	-0.00397894	-0.00963092	0.0442067	-0.00492906	-0.00453113	0.00420414	
0.0201821	-0.0420139	0.0146359	-0.00428808	-0.00971392	0.0443427	-0.00509205	-0.00455534	0.00432842	
0.0205207	-0.0418388	0.0149021	-0.00461617	-0.00979727	0.0444721	-0.00526161	-0.00457954	0.00445854	
0.0208743	-0.0416359	0.0151757	-0.00496445	-0.00988057	0.0445934	-0.00543795	-0.00460362	0.00459478	
0.0212439	-0.0414022	0.0154566	-0.00533428	-0.00996336	0.0447051	-0.00562127	-0.00462744	0.00473739	
0.0216301	-0.0411343	0.0157445	-0.00572717	-0.0100451	0.0448056	-0.00581181	-0.00465083	0.00488668	
0.022034	-0.0408288	0.0160391	-0.0061448	-0.0101253	0.0448929	-0.00600982	-0.00467362	0.00504298	
0.0224566	-0.0404815	0.0163401	-0.00658905	-0.0102031	0.0449651	-0.0062156	-0.00469561	0.00520668	
0.0228992	-0.040088	0.0166471	-0.00706204	-0.0102778	0.0450197	-0.00642948	-0.00471655	0.00537819	
0.0233632	-0.0396431	0.0169595	-0.00756618	-0.0103485	0.0450543	-0.00665186	-0.00473616	0.005558	
0.0238504	-0.0391411	0.0172768	-0.00810422	-0.010414	0.0450659	-0.00688318	-0.00475412	0.00574666	
0.0243627	-0.0385753	0.0175984	-0.00867935	-0.010473	0.0450512	-0.00712397	-0.00477006	0.00594483	
0.0249027	-0.0379378	0.0179232	-0.00929531	-0.010524	0.0450062	-0.00737488	-0.0047835	0.00615327	
0.0254694	-0.0372244	0.0182483	-0.00995206	-0.0105648	0.044927	-0.00763492	-0.00479384	0.00637142	
0.0260503	-0.0364473	0.018564	-0.0106355	-0.0105927	0.0448124	-0.00789782	-0.00480036	0.00659421	
0.0266374	-0.0356161	0.0188646	-0.0113361	-0.0106064	0.044663	-0.00815963	-0.00480267	0.00681834	
0.0272258	-0.0347386	0.0191466	-0.0120472	-0.010605	0.0444799	-0.00841791	-0.00480059	0.00704171	
0.0278124	-0.0338206	0.0194083	-0.0127645	-0.0105883	0.044265	-0.00867123	-0.00479406	0.00726304	
0.0283957	-0.032867	0.0196486	-0.013485	-0.0105562	0.04402	-0.0089188	-0.00478311	0.00748151	
0.0289747	-0.0318817	0.0198672	-0.0142063	-0.010509	0.0437465	-0.00916016	-0.00476778	0.00769664	
0.0295488	-0.0308682	0.0200639	-0.014927	-0.0104467	0.0434464	-0.00939512	-0.00474813	0.00790814	
0.030118	-0.0298292	0.020239	-0.0156458	-0.0103696	0.0431211	-0.00962357	-0.00472424	0.00811581	
0.030682	-0.0287675	0.0203926	-0.0163614	-0.0102779	0.0427722	-0.00984551	-0.00469618	0.00831952	
0.031241	-0.0276855	0.0205249	-0.017073	-0.010172	0.0424009	-0.010061	-0.00466404	0.0085192	
0.0317949	-0.0265855	0.0206364	-0.0177796	-0.0100521	0.0420087	-0.0102699	-0.00462789	0.00871478	
0.0323438	-0.0254696	0.0207273	-0.0184804	-0.00991854	0.0415967	-0.0104725	-0.00458783	0.00890621	
0.0328878	-0.0243401	0.0207982	-0.0191746	-0.00977168	0.0411663	-0.0106688	-0.00454393	0.00909344	
0.0334268	-0.0231989	0.0208492	-0.0198613	-0.00961184	0.0407185	-0.0108588	-0.00449629	0.00927645	
0.033961	-0.022048	0.0208809	-0.0205398	-0.00943938	0.0402545	-0.0110426	-0.00444501	0.0094552	
0.0344903	-0.0208893	0.0208938	-0.0212093	-0.0092547	0.0397754	-0.0112202	-0.00439016	0.00962966	
0.0350147	-0.0197248	0.0208881	-0.0218691	-0.0090582	0.0392822	-0.0113917	-0.00433187	0.0097998	
0.0355342	-0.0185564	0.0208646	-0.0225183	-0.0088503	0.038776	-0.0115572	-0.00427022	0.00996558	
0.0360488	-0.0173857	0.0208235	-0.0231563	-0.00863145	0.0382579	-0.0117168	-0.00420534	0.010127	
0.0365584	-0.0162148	0.0207655	-0.0237824	-0.00840212	0.0377288	-0.0118703	-0.00413733	0.010284	
0.0370629	-0.0150452	0.0206912	-0.0243958	-0.00816279	0.0371897	-0.0120181	-0.00406631	0.0104366	
0.0375622	-0.0138788	0.020601	-0.0249959	-0.007914	0.0366417	-0.01216	-0.00399242	0.0105847	
0.0380562	-0.0127173	0.0204955	-0.0255821	-0.00765627	0.0360858	-0.0122961	-0.00391578	0.0107284	
0.0385448	-0.0115623	0.0203755	-0.0261537	-0.00739017	0.0355228	-0.0124266	-0.00383653	0.0108676	
0.0390278	-0.0104156	0.0202415	-0.0267102	-0.00711629	0.034954	-0.0125514	-0.00375483	0.0110023	
0.0395051	-0.00927875	0.0200943	-0.0272509	-0.00683525	0.0343802	-0.0126707	-0.00367082	0.0111325	
0.0399764	-0.00815339	0.0199345	-0.0277755	-0.00654768	0.0338024	-0.0127845	-0.00358468	0.0112582	
0.0404415	-0.00704114	0.0197628	-0.0282832	-0.00625428	0.0332218	-0.0128928	-0.00349657	0.0113793	
0.0409001	-0.00594359	0.0195802	-0.0287738	-0.00595573	0.0326393	-0.0129958	-0.00340668	0.011496	
0.041352	-0.00486232	0.0193873	-0.0292468	-0.00565277	0.0320561	-0.0130935	-0.00331521	0.0116081	
0.0417968	-0.0037989	0.0191851	-0.0297017	-0.00534617	0.0314732	-0.013186	-0.00322237	0.0117158	
0.0422343	-0.0027549	0.0189743	-0.0301383	-0.00503673	0.0308918	-0.0132734	-0.00312837	0.0118189	
0.0426198	-0.00183698	0.018779	-0.0305138	-0.00475763	0.030373	-0.0133475	-0.00304333	0.0119075	
0.0429183	-0.00112763	0.0186215	-0.0307983	-0.00453737	0.0299669	-0.0134029	-0.00297602	0.0119746	
0.0431311	-0.000623223	0.018506	-0.0309977	-0.00437827	0.0296754	-0.0134414	-0.0029273	0.0120216	
0.0432653	-0.000305469	0.0184317	-0.031122	-0.00427697	0.0294906	-0.0134652	-0.00289624	0.012051	
0.0433944	-2.92593e-07	0.0183593	-0.0312404	-0.00417892	0.0293122	-0.0134878	-0.00286613	0.0120789	
0.0434944	0.000235847	0.0183025	-0.0313314	-0.00410253	0.0291736	-0.0135051	-0.00284265	0.0121004	
0.0435958	0.000475026	0.0182444	-0.031423	-0.00402468	0.0290327	-0.0135224	-0.0028187	0.012122	
0.0437128	0.000750627	0.0181765	-0.0315278	-0.00393441	0.0288696	-0.0135421	-0.0027909	0.0121468	
0.0438518	0.00107772	0.0180949	-0.0316511	-0.00382647	0.0286752	-0.0135653	-0.00275762	0.012176	
0.0440166	0.00146485	0.0179967	-0.0317957	-0.00369757	0.0284438	-0.0135922	-0.00271783	0.0122102	
0.0442094	0.00191673	0.0178798	-0.0319625	-0.00354554	0.0281718	-0.0136231	-0.00267081	0.0122497	
0.0444314	0.00243543	0.0177427	-0.0321514	-0.00336893	0.0278572	-0.0136578	-0.00261608	0.0122944	
0.0446825	0.00302063	0.0175842	-0.0323609	-0.00316693	0.027499	-0.013696	-0.00255333	0.0123442	
0.0449625	0.00367023	0.0174035	-0.032589	-0.00293925	0.0270974	-0.013737	-0.00248241	0.0123986	
0.0452677	0.0043752	0.0172016	-0.0328313	-0.00268799	0.0266565	-0.0137801	-0.00240391	0.0124564	
0.0455847	0.00510375	0.0169865	-0.0330755	-0.00242366	0.0261953	-0.013823	-0.00232104	0.012515	
0.045904	0.00583314	0.0167644	-0.0333137	-0.00215419	0.0257277	-0.0138642	-0.00223625	0.0125724	
0.0462188	0.00654775	0.0165402	-0.0335406	-0.00188538	0.0252636	-0.013903	-0.00215135	0.0126274	
0.0465243	0.00723689	0.0163177	-0.0337533	-0.00162155	0.0248104	-0.0139387	-0.00206771	0.0126793	
0.0468172	0.00789301	0.0161	-0.03395	-0.00136607	0.0243735	-0.0139713	-0.00198641	0.0127277	
0.0470945	0.00851042	0.0158897	-0.0341297	-0.00112175	0.0239574	-0.0140006	-0.00190838	0.0127722	
0.0473541	0.00908446	0.0156895	-0.034292	-0.000891129	0.0235661	-0.0140267	-0.00183447	0.0128127	
0.0475937	0.00961088	0.0155018	-0.0344367	-0.000676634	0.0232034	-0.0140496	-0.00176548	0.0128491	
0.0477852	0.0100293	0.0153498	-0.0345487	-0.000504026	0.0229123	-0.0140671	-0.00170981	0.0128775	
0.0479461	0.010379	0.0152207	-0.0346403	-0.000358348	0.0226672	-0.0140813	-0.0016627	0.0129009	
0.0480791	0.0106671	0.015113	-0.0347143	-0.000237299	0.0224639	-0.0140926	-0.00162347	0.01292	
0.048184	0.0108934	0.0150276	-0.0347715	-0.000141586	0.0223033	-0.0141013	-0.0015924	0.0129348	
0.048284	0.0111085	0.0149456	-0.0348252	-5.00635e-05	0.02215	-0.0141093	-0.00156265	0.0129487	
0.048384	0.011323	0.0148632	-0.0348779	4.17059e-05	0.0219965	-0.0141172	-0.00153277	0.0129625	
0.048484	0.0115369	0.0147803	-0.0349297	0.000133719	0.0218427	-0.0141249	-0.00150277	0.0129761	
0.048584	0.0117501	0.014697	-0.0349807	0.000225972	0.0216886	-0.0141324	-0.00147264	0.0129895	
0.04869	0.0119754	0.0146081	-0.0350336	0.000324031	0.0215251	-0.0141401	-0.00144057	0.0130036	
0.0488083	0.012226	0.0145084	-0.0350915	0.000433778	0.0213422	-0.0141485	-0.00140461	0.0130191	
0.0489427	0.0125094	0.0143944	-0.0351557	0.000558795	0.0211342	-0.0141577	-0.00136358	0.0130364	
0.0490958	0.0128308	0.0142636	-0.0352268	0.000701703	0.0208968	-0.0141677	-0.00131656	0.0130557	
0.0492696	0.0131939	0.0141137	-0.035305	0.000864692	0.0206264	-0.0141785	-0.0012628	0.0130772	
0.0494663	0.013602	0.0139427	-0.0353899	0.00104978	0.0203199	-0.01419	-0.00120157	0.0131009	
0.0496875	0.0140579	0.0137483	-0.0354811	0.00125899	0.0199741	-0.0142021	-0.00113213	0.0131268	
0.0499353	0.0145642	0.0135282	-0.0355776	0.00149449	0.0195856	-0.0142145	-0.00105365	0.0131548	
0.0502119	0.0151238	0.0132796	-0.0356783	0.00175869	0.0191506	-0.014227	-0.000965224	0.0131848	
0.0505121	0.0157247	0.0130063	-0.0357792	0.00204712	0.0186767	-0.0142388	-0.000868204	0.0132159	
0.0508214	0.0163363	0.0127211	-0.0358737	0.00234594	0.0181868	-0.0142491	-0.000767146	0.0132463	
0.0511293	0.0169373	0.0124337	-0.0359582	0.00264484	0.0176976	-0.0142575	-0.00066549	0.013275	
0.0514281	0.0175132	0.0121512	-0.036031	0.00293647	0.0172212	-0.0142639	-0.000565743	0.0133012	
0.051713	0.018055	0.0118791	-0.0360918	0.00321559	0.0167658	-0.0142684	-0.00046974	0.0133247	
0.0519801	0.0185567	0.0116213	-0.0361411	0.00347837	0.0163375	-0.0142711	-0.000378866	0.0133455	
0.0522269	0.0190144	0.0113811	-0.03618	0.00372186	0.0159411	-0.0142724	-0.00029423	0.0133636	
0.0524256	0.019379	0.0111862	-0.0362065	0.00391845	0.0156212	-0.0142726	-0.000225584	0.0133774	
0.0526125	0.0197186	0.0110017	-0.0362277	0.00410375	0.0153199	-0.0142721	-0.000160619	0.0133898	
0.0527556	0.0199764	0.0108596	-0.0362413	0.00424589	0.0150889	-0.0142712	-0.000110611	0.0133988	
0.0528691	0.0201795	0.0107466	-0.0362505	0.00435873	0.0149055	-0.0142702	-7.08032e-05	0.0134057	
0.0529754	0.0203687	0.0106403	-0.0362579	0.00446457	0.0147335	-0.014269	-3.33795e-05	0.0134119	
0.0530754	0.0205456	0.01054	-0.0362638	0.0045642	0.0145717	-0.0142677	1.93014e-06	0.0134176	
0.0531754	0.0207216	0.0104394	-0.0362685	0.00466391	0.0144097	-0.0142663	3.73463e-05	0.0134231	
0.0532754	0.0208966	0.0103385	-0.0362721	0.0047637	0.0142476	-0.0142646	7.28687e-05	0.0134285	
0.0533754	0.0210706	0.0102374	-0.0362747	0.00486357	0.0140855	-0.0142627	0.000108497	0.0134336	
0.0534832	0.0212571	0.010128	-0.0362762	0.00497128	0.0139106	-0.0142605	0.000147009	0.013439	
0.053603	0.0214632	0.010006	-0.0362764	0.00509117	0.0137159	-0.0142577	0.000189989	0.0134447	
0.0537376	0.021693	0.00986857	-0.0362748	0.00522592	0.0134971	-0.0142543	0.000238435	0.0134509	
0.0538888	0.021949	0.0097136	-0.0362706	0.00537739	0.0132511	-0.01425	0.000293067	0.0134574	
0.0540579	0.0222325	0.00953953	-0.0362629	0.00554695	0.0129757	-0.0142448	0.000354453	0.0134641	
0.054246	0.0225446	0.00934503	-0.0362506	0.00573574	0.0126691	-0.0142382	0.000423083	0.0134711	
0.0544541	0.0228856	0.00912888	-0.0362324	0.00594471	0.0123296	-0.0142302	0.000499408	0.0134781	
0.054683	0.0232556	0.0088899	-0.0362067	0.00617473	0.0119557	-0.0142204	0.000583866	0.0134848	
0.0549335	0.0236542	0.00862694	-0.0361719	0.00642662	0.0115461	-0.0142085	0.000676901	0.0134911	
0.0552064	0.0240811	0.00833881	-0.0361259	0.00670118	0.0110993	-0.0141942	0.000778973	0.0134967	
0.0555027	0.0245355	0.00802431	-0.0360663	0.00699921	0.0106139	-0.0141771	0.000890574	0.0135013	
0.0558231	0.0250163	0.00768213	-0.0359906	0.00732149	0.0100882	-0.0141566	0.00101223	0.0135044	
0.0561687	0.0255222	0.00731092	-0.0358957	0.00766884	0.00952078	-0.0141323	0.00114453	0.0135057	
0.0565404	0.0260517	0.00690924	-0.0357781	0.00804208	0.0089098	-0.0141037	0.00128809	0.0135047	
0.0569396	0.0266028	0.00647553	-0.0356339	0.00844206	0.00825342	-0.01407	0.00144362	0.0135009	
0.0573674	0.0271733	0.00600816	-0.0354587	0.00886962	0.00754957	-0.0140305	0.00161188	0.0134935	
0.0578252	0.0277603	0.00550536	-0.0352472	0.00932563	0.00679603	-0.0139844	0.00179374	0.013482	
0.0583148	0.0283607	0.00496523	-0.0349937	0.00981097	0.00599033	-0.0139307	0.00199017	0.0134654	
0.058838	0.0289706	0.00438574	-0.0346912	0.0103265	0.00512972	-0.0138683	0.00220225	0.0134428	
0.0593839	0.0295715	0.00377916	-0.0343408	0.0108604	0.00423247	-0.0137978	0.00242587	0.0134139	
0.0599446	0.0301505	0.00315474	-0.0339437	0.0114039	0.00331198	-0.0137196	0.00265798	0.0133786	
0.0605152	0.0306993	0.00251873	-0.0335008	0.0119511	0.00237703	-0.0136341	0.00289655	0.0133367	
0.0610924	0.0312127	0.00187544	-0.033013	0.0124979	0.0014333	-0.0135415	0.00314027	0.0132883	
0.0615058	0.0315538	0.00141526	-0.0326387	0.0128849	0.000758994	-0.0134714	0.00331624	0.0132498	
0.0617429	0.0317393	0.00115169	-0.0324145	0.013105	0.000372961	-0.0134298	0.00341769	0.0132262	
0.0618436	0.0318159	0.00103982	-0.0323172	0.013198	0.000209134	-0.0134118	0.0034609	0.0132159	
0.0619685	0.031909	0.000901142	-0.0321948	0.0133131	6.05431e-06	-0.0133892	0.00351459	0.0132029	
0.0620685	0.0319821	0.000790214	-0.0320955	0.0134048	-0.000156386	-0.0133709	0.00355763	0.0131922	
0.0621847	0.0320654	0.000661385	-0.0319786	0.0135112	-0.000345045	-0.0133494	0.00360774	0.0131796	
0.0623331	0.0321692	0.000497086	-0.031827	0.0136464	-0.000585661	-0.0133217	0.00367181	0.0131632	
0.062523	0.0322979	0.000286971	-0.0316291	0.0138187	-0.000893418	-0.0132856	0.00375406	0.0131415	
0.0626682	0.0323931	0.000126635	-0.031475	0.0139496	-0.00112831	-0.0132575	0.00381705	0.0131245	
0.0627683	0.0324571	1.61816e-05	-0.0313672	0.0140395	-0.00129016	-0.013238	0.00386057	0.0131126	
0.0628683	0.0325198	-9.40612e-05	-0.0312584	0.0141291	-0.00145173	-0.0132183	0.0039041	0.0131005	
0.0629737	0.0325844	-0.000210173	-0.0311423	0.0142232	-0.00162193	-0.0131973	0.00395006	0.0130875	
0.0631005	0.0326602	-0.000349638	-0.031001	0.0143359	-0.00182643	-0.0131718	0.00400541	0.0130717	
0.063256	0.0327503	-0.000520408	-0.0308252	0.0144735	-0.00207692	-0.0131402	0.0040734	0.0130518	
0.0634443	0.0328552	-0.000726964	-0.0306083	0.0146391	-0.00238006	-0.0131013	0.00415598	0.0130272	
0.0636678	0.0329737	-0.000971406	-0.0303457	0.0148342	-0.00273906	-0.0130544	0.0042542	0.0129971	
0.0639269	0.0331029	-0.00125388	-0.0300339	0.0150583	-0.00315433	-0.0129989	0.00436837	0.0129612	
0.0642205	0.0332386	-0.00157294	-0.029671	0.0153097	-0.00362399	-0.0129346	0.00449824	0.0129189	
0.0645469	0.0333762	-0.00192594	-0.0292559	0.0155855	-0.00414447	-0.0128615	0.00464309	0.0128702	
0.0649034	0.0335103	-0.00230937	-0.0287884	0.0158824	-0.00471104	-0.0127794	0.0048019	0.0128147	
