-0.0994882	8.60234e-06	0.000424916	0.000261246	-0.000178498	-0.00216377	-8.61477e-05	-0.000288397	0.000109209	
-0.0995595	5.38399e-06	0.000425085	0.000261016	-0.000178427	-0.00216001	-8.64535e-05	-0.000288395	0.000109325	
-0.0995715	4.8424e-06	0.000425114	0.000260977	-0.000178415	-0.00215937	-8.65049e-05	-0.000288395	0.000109345	
-0.099612	3.0212e-06	0.000425209	0.000260847	-0.000178375	-0.00215724	-8.66779e-05	-0.000288394	0.00010941	
-0.0996882	-4.04335e-07	0.000425388	0.000260602	-0.000178299	-0.00215323	-8.70031e-05	-0.000288391	0.000109533	
-0.099763	-3.74805e-06	0.000425561	0.000260361	-0.000178224	-0.00214931	-8.73204e-05	-0.000288389	0.000109654	
-0.0998782	-8.88677e-06	0.000425826	0.00025999	-0.000178109	-0.00214328	-8.78078e-05	-0.000288385	0.000109839	
-0.100056	-1.67694e-05	0.000426228	0.000259417	-0.000177929	-0.00213403	-8.85548e-05	-0.000288379	0.000110122	
-0.100319	-2.82948e-05	0.000426808	0.000258572	-0.000177661	-0.00212048	-8.96457e-05	-0.000288369	0.000110537	
-0.100688	-4.42855e-05	0.000427594	0.000257384	-0.00017728	-0.00210164	-9.11565e-05	-0.000288353	0.000111113	
-0.101186	-6.5435e-05	0.000428603	0.000255784	-0.000176758	-0.00207664	-9.31496e-05	-0.000288329	0.000111876	
-0.101832	-9.22008e-05	0.000429823	0.00025371	-0.000176067	-0.00204487	-9.56633e-05	-0.000288293	0.000112843	
-0.102595	-0.000122837	0.000431139	0.000251264	-0.00017523	-0.00200832	-9.85278e-05	-0.000288244	0.000113951	
-0.103448	-0.000155865	0.000432456	0.000248537	-0.000174271	-0.00196866	-0.0001016	-0.000288181	0.000115148	
-0.10437	-0.000190217	0.000433702	0.000245591	-0.000173204	-0.00192711	-0.000104776	-0.000288102	0.000116396	
-0.105351	-0.000225178	0.000434831	0.000242471	-0.00017204	-0.0018845	-0.000107987	-0.000288008	0.00011767	
-0.106382	-0.000260277	0.00043581	0.0002392	-0.000170785	-0.00184133	-0.000111188	-0.000287898	0.000118954	
-0.107459	-0.000295203	0.000436614	0.000235796	-0.000169441	-0.00179797	-0.000114349	-0.00028777	0.000120237	
-0.108581	-0.000329742	0.000437224	0.000232265	-0.000168008	-0.00175463	-0.000117447	-0.000287625	0.000121512	
-0.109748	-0.000363739	0.000437625	0.000228613	-0.000166486	-0.00171149	-0.000120469	-0.00028746	0.000122774	
-0.11096	-0.000397069	0.000437802	0.000224841	-0.000164871	-0.00166865	-0.000123401	-0.000287276	0.000124019	
-0.112219	-0.000429632	0.00043774	0.000220948	-0.000163163	-0.00162623	-0.000126235	-0.000287072	0.000125246	
-0.113527	-0.000461336	0.000437427	0.000216933	-0.000161356	-0.00158429	-0.00012896	-0.000286845	0.000126451	
-0.114885	-0.000492097	0.00043685	0.000212795	-0.000159449	-0.00154293	-0.000131569	-0.000286595	0.000127632	
-0.116296	-0.000521835	0.000435993	0.000208531	-0.000157438	-0.00150219	-0.000134052	-0.00028632	0.000128788	
-0.117764	-0.000550471	0.000434842	0.000204137	-0.000155317	-0.00146215	-0.000136404	-0.00028602	0.000129918	
-0.119292	-0.000577929	0.000433385	0.00019961	-0.000153084	-0.00142287	-0.000138615	-0.000285692	0.000131018	
-0.120884	-0.000604132	0.000431604	0.000194947	-0.000150733	-0.00138441	-0.000140679	-0.000285335	0.00013209	
-0.122544	-0.000629004	0.000429484	0.000190142	-0.000148259	-0.00134682	-0.000142589	-0.000284947	0.00013313	
-0.124278	-0.000652467	0.000427008	0.000185191	-0.000145657	-0.00131015	-0.000144336	-0.000284526	0.000134138	
-0.126091	-0.000674444	0.000424158	0.000180088	-0.00014292	-0.00127446	-0.000145913	-0.00028407	0.000135114	
-0.12799	-0.000694855	0.000420914	0.000174826	-0.000140041	-0.0012398	-0.000147313	-0.000283575	0.000136057	
-0.129984	-0.000713618	0.000417254	0.000169397	-0.000137013	-0.00120622	-0.000148528	-0.00028304	0.000136966	
-0.132082	-0.000730645	0.000413153	0.000163792	-0.000133825	-0.00117376	-0.000149549	-0.00028246	0.000137841	
-0.134294	-0.000745845	0.000408584	0.000157999	-0.000130466	-0.00114246	-0.000150369	-0.000281832	0.000138682	
-0.136636	-0.000759117	0.000403513	0.000152004	-0.000126925	-0.00111237	-0.000150978	-0.00028115	0.00013949	
-0.139123	-0.00077035	0.000397901	0.00014579	-0.000123183	-0.00108352	-0.000151366	-0.000280409	0.000140266	
-0.14174	-0.000779302	0.000391791	0.000139427	-0.000119278	-0.00105632	-0.00015152	-0.000279612	0.000141001	
-0.14441	-0.00078574	0.000385379	0.000133118	-0.000115334	-0.00103158	-0.000151444	-0.000278783	0.000141676	
-0.147086	-0.000789767	0.000378813	0.000126979	-0.000111426	-0.00100954	-0.000151162	-0.000277938	0.000142286	
-0.149742	-0.000791637	0.000372194	0.000121072	-0.000107601	-0.000990114	-0.000150709	-0.000277088	0.000142834	
-0.152363	-0.000791648	0.000365593	0.000115422	-0.000103883	-0.000973107	-0.000150117	-0.000276238	0.000143328	
-0.154941	-0.00079009	0.000359056	0.000110035	-0.000100282	-0.000958259	-0.000149416	-0.000275393	0.000143774	
-0.157474	-0.000787224	0.000352615	0.000104907	-9.68032e-05	-0.000945313	-0.000148632	-0.000274556	0.00014418	
-0.159962	-0.000783275	0.000346289	0.000100029	-9.34456e-05	-0.000934029	-0.000147785	-0.000273727	0.000144553	
-0.162405	-0.000778434	0.000340092	9.53875e-05	-9.02068e-05	-0.000924196	-0.000146892	-0.000272908	0.000144897	
-0.164804	-0.000772861	0.000334031	9.09705e-05	-8.70829e-05	-0.000915626	-0.000145968	-0.000272099	0.000145219	
-0.167163	-0.000766692	0.000328113	8.67655e-05	-8.40698e-05	-0.00090816	-0.000145023	-0.000271301	0.000145522	
-0.169481	-0.000760041	0.000322339	8.27606e-05	-8.11631e-05	-0.000901657	-0.000144069	-0.000270512	0.00014581	
-0.171762	-0.000753006	0.000316711	7.89447e-05	-7.83585e-05	-0.000895997	-0.000143112	-0.000269734	0.000146085	
-0.174005	-0.000745666	0.00031123	7.53075e-05	-7.56519e-05	-0.000891077	-0.000142158	-0.000268966	0.000146351	
-0.176213	-0.000738093	0.000305895	7.18393e-05	-7.30392e-05	-0.000886808	-0.000141213	-0.000268208	0.000146608	
-0.178387	-0.000730343	0.000300705	6.85314e-05	-7.05166e-05	-0.000883111	-0.000140282	-0.000267461	0.00014686	
-0.180528	-0.000722468	0.000295658	6.53754e-05	-6.80806e-05	-0.000879919	-0.000139367	-0.000266723	0.000147107	
-0.182636	-0.00071451	0.000290752	6.23638e-05	-6.57278e-05	-0.000877172	-0.000138472	-0.000265995	0.000147351	
-0.184712	-0.000706506	0.000285986	5.94893e-05	-6.34549e-05	-0.000874819	-0.000137598	-0.000265277	0.000147592	
-0.186758	-0.000698486	0.000281356	5.67454e-05	-6.12588e-05	-0.000872814	-0.000136748	-0.000264569	0.000147831	
-0.188774	-0.000690478	0.000276859	5.41257e-05	-5.91366e-05	-0.000871117	-0.000135923	-0.000263871	0.00014807	
-0.190759	-0.000682503	0.000272494	5.16243e-05	-5.70855e-05	-0.000869694	-0.000135125	-0.000263182	0.000148309	
-0.192716	-0.000674581	0.000268258	4.92359e-05	-5.51029e-05	-0.000868513	-0.000134352	-0.000262503	0.000148547	
-0.194644	-0.000666728	0.000264146	4.6955e-05	-5.31861e-05	-0.000867548	-0.000133607	-0.000261833	0.000148787	
-0.196544	-0.000658957	0.000260157	4.47769e-05	-5.13328e-05	-0.000866772	-0.00013289	-0.000261172	0.000149026	
-0.196832	-0.000644886	0.000253062	4.09852e-05	-4.80491e-05	-0.000865653	-0.000131633	-0.000259969	0.000149475	
